-0.23887129127979279,0.10564728081226349,0.7353028059005737,1.0446783304214478,0.40184640884399414,412.02447509765625
0.19801191985607147,0.04108702391386032,0.5715864300727844,0.9606400728225708,0.3089538812637329,227.3701934814453
-0.06273908913135529,-0.21047860383987427,0.7402251958847046,0.6974731683731079,0.22355282306671143,199.59521484375
-0.012494033202528954,0.010173742659389973,0.8339099884033203,0.6475649476051331,0.10216443240642548,139.1810760498047
-0.17089104652404785,-0.06003201752901077,0.7779766321182251,0.7414737939834595,0.28341102600097656,291.9017639160156
0.21772225201129913,0.17681941390037537,0.7135869860649109,1.251425862312317,0.25342845916748047,207.2541046142578
0.11525724083185196,-0.3948560655117035,0.5354471206665039,0.8332420587539673,0.457927942276001,200.68687438964844
0.07884978502988815,0.10895460844039917,0.5937832593917847,1.0524097681045532,0.29630422592163086,320.8760070800781
0.12925267219543457,-0.044622693210840225,0.7904496192932129,0.6599702835083008,0.08856242895126343,36.23926544189453
-0.26488447189331055,0.3204839825630188,0.4778721034526825,1.419798493385315,0.6255378723144531,504.5600891113281
0.12491904944181442,0.02533012069761753,0.7764987349510193,0.8056747913360596,0.08631271123886108,129.1875762939453
0.4200415015220642,0.03082020953297615,0.5263593196868896,0.9640618562698364,0.4329056739807129,186.2746124267578
-0.0025763739831745625,-0.010625156573951244,0.8074023723602295,0.6313057541847229,0.09003019332885742,168.60415649414062
0.06629348546266556,0.01649039424955845,0.7868338823318481,0.8814183473587036,0.1069207638502121,151.84898376464844
0.32526731491088867,-0.10031585395336151,0.6478394865989685,0.7874864339828491,0.2638600468635559,111.9976577758789
0.0022977590560913086,-0.1486901491880417,0.815056324005127,0.5066713094711304,0.13048505783081055,163.62155151367188
-0.17120401561260223,-0.353597491979599,0.5653469562530518,0.8790041208267212,0.44155359268188477,269.1947937011719
-0.19350306689739227,-0.353324830532074,0.5377058386802673,0.8936277627944946,0.47774839401245117,283.4638977050781
0.03921625390648842,-0.3499586582183838,0.6167270541191101,0.7083364725112915,0.37161922454833984,197.7946014404297
0.077486053109169,0.0062814620323479176,0.8194683790206909,0.6315573453903198,0.05761399865150452,76.23898315429688
0.22667793929576874,0.22197559475898743,0.7027141451835632,1.3434501886367798,0.28619837760925293,216.9246368408203
-0.13123001158237457,-0.19443941116333008,0.7561389207839966,0.7400804758071899,0.2739722728729248,215.7943115234375
0.1001618281006813,0.10711348056793213,0.7716293334960938,1.041495442390442,0.16539931297302246,191.7079315185547
0.12336814403533936,0.10254514217376709,0.8158870935440063,1.04625403881073,0.12040132284164429,265.5142517089844
-0.11741078644990921,-0.1678430587053299,0.6027568578720093,0.9145122766494751,0.308748722076416,312.9699401855469
-0.3192858099937439,-0.10067498683929443,0.645813524723053,0.8121153116226196,0.46750831604003906,340.9067687988281
-0.076316237449646,-0.18874476850032806,0.7669532895088196,0.6770907640457153,0.2185044288635254,190.2855987548828
-0.10876549035310745,-0.08005573600530624,0.7151846289634705,0.8426128625869751,0.25461554527282715,311.6047668457031
0.008729171007871628,0.020146751776337624,0.8263965845108032,0.886222243309021,0.11647504568099976,228.71775817871094
0.04696958139538765,0.07835350930690765,0.8151603937149048,0.937191367149353,0.12020206451416016,270.0532531738281
-0.0358971543610096,-0.3224390149116516,0.6736757159233093,0.716809868812561,0.32915401458740234,205.21836853027344
-0.29181087017059326,-0.31556177139282227,0.4654403328895569,0.9513231515884399,0.5401644706726074,346.2518615722656
-0.18264195322990417,-0.07643797248601913,0.7457254528999329,0.7714544534683228,0.3093452453613281,306.8976135253906
0.13129191100597382,-0.1056169643998146,0.593504011631012,0.9425286054611206,0.1935601830482483,168.8376922607422
-0.13733349740505219,-0.3186195194721222,0.5716216564178467,0.886579155921936,0.40653014183044434,272.0212097167969
-0.17737135291099548,0.23064522445201874,0.7047333717346191,1.2241302728652954,0.4198734760284424,422.4188537597656
0.03750543296337128,0.009441300295293331,0.7960145473480225,0.8600983619689941,0.1122438907623291,152.89776611328125
-0.1693228930234909,-0.3552565276622772,0.48714208602905273,0.9325529336929321,0.4929509162902832,301.0173645019531
0.04139169305562973,-0.10121617466211319,0.7615683078765869,0.5674828290939331,0.11305588483810425,128.8352813720703
-0.15127457678318024,0.054111480712890625,0.7711864709854126,1.0626603364944458,0.2840219736099243,416.9927062988281
-0.24232004582881927,-0.282712459564209,0.5182077884674072,0.9380785226821899,0.47549867630004883,332.1381530761719
0.25681525468826294,-0.3521590232849121,0.46024465560913086,1.1095525026321411,0.46979665756225586,186.83888244628906
0.22551828622817993,0.11931856721639633,0.6113992929458618,1.1422754526138306,0.31207942962646484,227.28614807128906
-0.039775848388671875,-0.011136852204799652,0.8116205334663391,0.664573073387146,0.13103219866752625,145.2594757080078
0.056910015642642975,0.04781971126794815,0.7273547053337097,0.9758449792861938,0.1668800711631775,235.43165588378906
-0.2422042042016983,-0.1395498663187027,0.6822481751441956,0.7692400217056274,0.3858649730682373,312.93414306640625
-0.1590333878993988,0.11108634620904922,0.5695964097976685,1.2855983972549438,0.3929309844970703,506.1291809082031
0.011295950971543789,-0.13613173365592957,0.7808806300163269,0.5517071485519409,0.13621890544891357,142.3020477294922
-0.11126932501792908,0.05218791961669922,0.8150311708450317,0.9320451021194458,0.2149602174758911,329.623046875
-0.03865128383040428,-0.16081014275550842,0.7802385687828064,0.5765501260757446,0.17233192920684814,165.5122833251953
-0.08853314071893692,0.04953192546963692,0.8309104442596436,0.868116021156311,0.18560945987701416,282.6168518066406
0.17834815382957458,0.1236516460776329,0.740092396736145,1.1115766763687134,0.19570016860961914,184.29173278808594
0.004311121068894863,-0.16836056113243103,0.6715218424797058,0.8413549661636353,0.2213280200958252,217.42819213867188
0.35493940114974976,0.2159181833267212,0.5098683834075928,1.3055921792984009,0.4775872230529785,254.81935119628906
-0.16174103319644928,-0.25419914722442627,0.6422110795974731,0.8538442850112915,0.3609015941619873,270.5979919433594
-0.02153180167078972,0.026937179267406464,0.8097568154335022,0.8446944952011108,0.11148416996002197,208.1083526611328
0.18133658170700073,0.19878633320331573,0.555366575717926,1.1553360223770142,0.3935234546661377,291.2546691894531
0.17579500377178192,-0.045753300189971924,0.6469020843505859,0.8131026029586792,0.19400203227996826,144.5562744140625
-0.26776477694511414,0.10003775358200073,0.7307523488998413,1.0160166025161743,0.42664551734924316,409.5794677734375
-0.08818504959344864,-0.14137116074562073,0.7711766958236694,0.6854945421218872,0.2015310525894165,204.19554138183594
0.19027195870876312,0.03998192772269249,0.5965290069580078,0.9692593812942505,0.283150315284729,216.5757598876953
-0.06549325585365295,-0.2298259288072586,0.7031678557395935,0.7940641641616821,0.24873363971710205,223.5628204345703
0.19854962825775146,-0.12509651482105255,0.7206237316131592,0.666034996509552,0.15751351416110992,60.755706787109375
-0.18555429577827454,0.03353789076209068,0.7896615266799927,0.9841848611831665,0.2897818088531494,390.23858642578125
0.38326790928840637,-0.15592099726200104,0.4936034679412842,1.0216776132583618,0.44352686405181885,154.83103942871094
0.20188958942890167,0.22997203469276428,0.6249722838401794,1.2675977945327759,0.35745859146118164,258.2441711425781
-0.2719479501247406,-0.18233689665794373,0.6861104965209961,0.7721363306045532,0.4208059310913086,304.87884521484375
-0.06119126081466675,-0.1504228562116623,0.7203934788703918,0.8156477212905884,0.21483051776885986,249.4551239013672
-0.08009960502386093,-0.06175433099269867,0.7545465230941772,0.7967158555984497,0.21093428134918213,292.1506652832031
-0.07600926607847214,-0.07849214226007462,0.8081501722335815,0.6442574262619019,0.16337847709655762,222.48094177246094
-0.2630467414855957,-0.34208059310913086,0.49577003717422485,0.9356619119644165,0.5202498435974121,328.5472717285156
-0.002243991941213608,-0.26589152216911316,0.5633500218391418,0.8871456384658813,0.3578321933746338,254.3910675048828
-0.15646503865718842,-0.03373323380947113,0.7521169185638428,0.8454633951187134,0.29097938537597656,325.1768493652344
-0.41989824175834656,0.1400977373123169,0.3815256953239441,1.2307401895523071,0.7100639343261719,545.202392578125
-0.2514438331127167,-0.09214732050895691,0.6921201348304749,0.7964216470718384,0.39203429222106934,326.8222351074219
0.10523169487714767,-0.08182162046432495,0.8210861682891846,0.7487964034080505,0.07813186943531036,114.78388214111328
-0.1657932996749878,-0.19770799577236176,0.7270644307136536,0.7738691568374634,0.31427645683288574,259.8363037109375
0.14596644043922424,0.12491843849420547,0.7720640301704407,1.072632908821106,0.17014288902282715,176.24107360839844
-0.08519742637872696,-0.16150721907615662,0.6757474541664124,0.8667951822280884,0.26639652252197266,276.0338439941406
0.00740780308842659,-0.06571264564990997,0.8277443051338196,0.3504382371902466,0.08054116368293762,122.31657409667969
-0.03686366602778435,-0.09402278065681458,0.7817919254302979,0.620888352394104,0.1509062647819519,187.89041137695312
-0.13963431119918823,-0.12106554210186005,0.7692530155181885,0.6873704195022583,0.24792325496673584,251.83517456054688
0.19608373939990997,-0.2860768139362335,0.6412044763565063,0.8227471113204956,0.32967042922973633,136.2978973388672
0.13361765444278717,0.08306614309549332,0.7821879386901855,0.954116940498352,0.12287694215774536,155.8569793701172
-0.26762092113494873,-0.31089603900909424,0.5241878628730774,0.9195562601089478,0.5000267028808594,319.1020812988281
0.13092347979545593,0.16955256462097168,0.6368849873542786,1.1198993921279907,0.32152438163757324,278.1167297363281
0.12268944084644318,-0.14767925441265106,0.6378914713859558,0.8438190221786499,0.2140248417854309,152.4193572998047
-0.15210361778736115,-0.19277961552143097,0.7226949334144592,0.7679010629653931,0.2996349334716797,251.49302673339844
0.2909761369228363,0.16848087310791016,0.6183329820632935,1.2257782220840454,0.35138654708862305,220.1961212158203
0.0311718937009573,-0.11885082721710205,0.8000053763389587,0.4343153238296509,0.09676578640937805,92.9751205444336
0.15538272261619568,-0.03351707383990288,0.7859970927238464,0.654807984828949,0.058207809925079346,62.16941833496094
-0.02221335470676422,-0.11894052475690842,0.818265438079834,0.4862860441207886,0.13459795713424683,170.5522003173828
0.0626266598701477,0.021427638828754425,0.8400153517723083,0.8929204940795898,0.07817232608795166,228.41415405273438
0.19932986795902252,0.018224917352199554,0.7073432207107544,0.8414570093154907,0.18295955657958984,153.32421875
0.3078819811344147,0.06597789376974106,0.6992275714874268,0.934184193611145,0.23491132259368896,157.21131896972656
-0.05724247172474861,-0.19848762452602386,0.7817380428314209,0.5923086404800415,0.20808565616607666,177.66903686523438
-0.34405556321144104,0.2461698055267334,0.441129207611084,1.3235975503921509,0.6730303764343262,517.041015625
0.19481351971626282,-0.4004214107990265,0.3463135063648224,1.0836893320083618,0.5344889163970947,236.7309112548828
-0.24410481750965118,0.20323967933654785,0.5605891942977905,1.2780042886734009,0.5185589790344238,483.2163391113281
0.06495532393455505,-0.13369934260845184,0.74052494764328,0.5941582918167114,0.15093141794204712,129.17572021484375
0.1268816888332367,-0.2589219808578491,0.6813925504684448,0.6628891229629517,0.28184401988983154,138.3479766845703
-0.1260433793067932,-0.1079137846827507,0.6034460067749023,0.9889093637466431,0.31545138359069824,366.395751953125
-0.00011647700011963025,-0.006937503814697266,0.8368759751319885,0.5027509927749634,0.0782587081193924,152.5514373779297
0.23124119639396667,-0.03224407508969307,0.6017428636550903,0.8764432668685913,0.26721179485321045,171.5076141357422
-0.27612996101379395,-0.04438971355557442,0.5870376825332642,1.0039697885513306,0.4416375160217285,399.9778747558594
-0.14092817902565002,-0.1860615462064743,0.6865212321281433,0.8108383417129517,0.3002347946166992,268.57257080078125
-0.2604025900363922,0.10770283639431,0.5798755288124084,1.1758219003677368,0.4786996841430664,482.9339904785156
-0.3501433730125427,-0.08903555572032928,0.596168041229248,0.8820291757583618,0.5096321105957031,364.8575134277344
-0.04887217655777931,-0.006313981022685766,0.8142892122268677,0.6422359943389893,0.13653400540351868,128.3197784423828
-0.011993136256933212,-0.31079795956611633,0.6810387372970581,0.6682778596878052,0.3098104000091553,191.75038146972656
0.09597095102071762,-0.34175077080726624,0.6501142978668213,0.649086594581604,0.352602481842041,164.26161193847656
-0.01528240367770195,-0.012616733089089394,0.83232182264328,0.693098247051239,0.10701368749141693,225.12107849121094
0.08050605654716492,0.06053474172949791,0.7223801612854004,1.0054417848587036,0.17869019508361816,226.5813751220703
-0.009409571066498756,-0.08711733669042587,0.8025054335594177,0.5674349069595337,0.12521648406982422,156.0175018310547
0.006945297122001648,-0.059609971940517426,0.8273589611053467,0.34799253940582275,0.07808849215507507,121.64189910888672
0.08697007596492767,-0.42133742570877075,0.44225040078163147,0.9589687585830688,0.5177140235900879,229.5719757080078
0.3698733448982239,-0.09215451776981354,0.582841157913208,0.8909968137741089,0.3471534848213196,141.9835968017578
0.08812981843948364,0.06271816045045853,0.8186773061752319,0.8683596849441528,0.10918062925338745,197.2552947998047
-0.24967217445373535,0.20232881605625153,0.6464730501174927,1.1880728006362915,0.49187660217285156,440.7700500488281
0.316373348236084,-0.2122855931520462,0.5113829374313354,1.0064150094985962,0.41595888137817383,135.01771545410156
-0.1748598963022232,0.11687905341386795,0.7229746580123901,1.1291614770889282,0.35445332527160645,428.4289245605469
-0.1518094539642334,-0.085021011531353,0.7864368557929993,0.6858311891555786,0.2562624216079712,267.5157165527344
-0.005368330050259829,0.015039905905723572,0.8147741556167603,0.7893950939178467,0.12014062702655792,150.00961303710938
0.009442299604415894,0.058340515941381454,0.8094630837440491,0.7855583429336548,0.12398847937583923,177.7415313720703
-0.09292279928922653,-0.29417258501052856,0.6342313289642334,0.8206020593643188,0.34055089950561523,243.00831604003906
0.017230195924639702,-0.003653045045211911,0.8117043375968933,0.5861106514930725,0.07178235054016113,106.9515609741211
-0.0012321399990469217,-0.27771812677383423,0.6610857248306274,0.744329571723938,0.30070996284484863,203.64915466308594
0.15400618314743042,0.08642628788948059,0.7678893804550171,0.9754821062088013,0.13463705778121948,148.94093322753906
0.06712859123945236,-0.18963965773582458,0.7771701216697693,0.5208470821380615,0.14843177795410156,118.5404052734375
-0.2184818983078003,0.08535224944353104,0.7471705675125122,1.0394693613052368,0.36914682388305664,412.62652587890625
-0.009213683195412159,-0.12618707120418549,0.8040369749069214,0.5119386911392212,0.1331741213798523,141.21144104003906
-0.26039057970046997,0.16889724135398865,0.6930583119392395,1.1084429025650024,0.46794724464416504,420.4784240722656
-0.05927525833249092,-0.09222932159900665,0.7091764807701111,0.8615566492080688,0.2094430923461914,287.1931457519531
-0.11519089341163635,-0.24565808475017548,0.5595801472663879,0.917462944984436,0.373826265335083,299.2856140136719
0.023491691797971725,-0.031223874539136887,0.8213809132575989,0.39607518911361694,0.05257563292980194,99.9025650024414
0.030254678800702095,-0.0471779964864254,0.8173109292984009,0.4117106795310974,0.05410283803939819,81.91189575195312
-0.02561040222644806,-0.03590261936187744,0.8037487864494324,0.7163504362106323,0.13661152124404907,208.2311248779297
-0.2929186224937439,-0.13097360730171204,0.658379077911377,0.7677160501480103,0.43711090087890625,326.2518615722656
0.163954958319664,0.10883963853120804,0.7358155250549316,1.0982986688613892,0.1898573637008667,192.35289001464844
-0.36585521697998047,0.2530314028263092,0.4395095407962799,1.307982087135315,0.6965980529785156,512.91845703125
-0.01914069801568985,-0.44052812457084656,0.4294563829898834,0.8775640726089478,0.5699963569641113,270.7182922363281
-0.08329419046640396,0.04716969281435013,0.8235076069831848,0.8912783861160278,0.18070381879806519,285.1817321777344
-0.04548182338476181,-0.11932847648859024,0.7398984432220459,0.7613030672073364,0.18514740467071533,232.48435974121094
-0.09466522932052612,0.12071949243545532,0.6638001203536987,1.2704464197158813,0.30589866638183594,471.4181823730469
0.008759204298257828,-0.018659604713320732,0.7883367538452148,0.5005165338516235,0.07780925929546356,128.15562438964844
-0.2327907234430313,0.1332017481327057,0.6048484444618225,1.1972280740737915,0.4575080871582031,472.7547302246094
0.015090658329427242,-0.008583715185523033,0.7837516069412231,0.47341692447662354,0.07369737327098846,58.372928619384766
0.05182040482759476,0.09729426354169846,0.8270637392997742,0.9847661256790161,0.1307201385498047,315.77392578125
0.20604389905929565,0.20132476091384888,0.6323680877685547,1.2589823007583618,0.33104825019836426,248.93067932128906
0.2883448004722595,0.03499790281057358,0.7179961800575256,0.8700000047683716,0.1935088038444519,134.79086303710938
0.1251187026500702,-0.1483534276485443,0.6606956720352173,0.8035506010055542,0.20251470804214478,148.2638397216797
0.05786579102277756,-0.23507441580295563,0.7129102349281311,0.5686208009719849,0.23546624183654785,145.1676788330078
-0.12690885365009308,-0.1627340018749237,0.783168375492096,0.7116614580154419,0.24491453170776367,226.6751708984375
-0.11744716763496399,0.09200785309076309,0.6396328210830688,1.2508741617202759,0.32086730003356934,482.5085754394531
0.3889188766479492,-0.14475171267986298,0.5557318329811096,0.9365955591201782,0.396301805973053,133.1607208251953
0.16646036505699158,0.1609349101781845,0.597005307674408,1.1316725015640259,0.3408339023590088,275.6711730957031
-0.1989612877368927,0.03746349364519119,0.7816727757453918,0.9993573427200317,0.30913233757019043,400.8974304199219
0.1450737863779068,-0.0842382162809372,0.806010901927948,0.6914417743682861,0.08930087089538574,65.71238708496094
-0.24847950041294098,0.11912734061479568,0.5956277847290039,1.1805063486099243,0.46794939041137695,476.0836486816406
0.10996200889348984,-0.4044313132762909,0.5472714900970459,0.7900320291519165,0.4556143283843994,195.1464080810547
0.0990309864282608,-0.2985326647758484,0.5815772414207458,0.8526707887649536,0.36348021030426025,198.48509216308594
0.0955764576792717,-0.41547685861587524,0.42344024777412415,0.9759184122085571,0.5230050086975098,223.12001037597656
0.1108369454741478,-0.041796982288360596,0.8088357448577881,0.5551688075065613,0.08575136959552765,-7.918552875518799
-0.19507412612438202,-0.1410965621471405,0.7429854273796082,0.7149015665054321,0.31709742546081543,273.33941650390625
-0.4139260947704315,-0.13280610740184784,0.4744352102279663,0.9664045572280884,0.6049747467041016,402.7113952636719
-0.0426594577729702,-0.11622254550457001,0.6958310604095459,0.8628407716751099,0.20828402042388916,271.0779113769531
-0.05424950271844864,-0.07817985117435455,0.8281460404396057,0.5360885858535767,0.1357678771018982,232.22088623046875
-0.1612996757030487,-0.23637685179710388,0.5901820063591003,0.9031473398208618,0.3796243667602539,303.4081115722656
0.1420345902442932,-0.2540706396102905,0.7312235236167908,0.6711792945861816,0.221125066280365,112.28492736816406
0.04217192158102989,-0.39421916007995605,0.5831660032272339,0.7324024438858032,0.4205143451690674,205.7751922607422
0.20213989913463593,0.07027743756771088,0.7787701487541199,0.887363076210022,0.11661356687545776,148.17308044433594
-0.1333678811788559,0.07720614224672318,0.8038066029548645,0.9741822481155396,0.25624704360961914,353.89373779296875
-0.024265263229608536,-0.06772857904434204,0.742017388343811,0.7643736600875854,0.165313720703125,235.0664520263672
-0.03335890918970108,-0.06060502305626869,0.8280043601989746,0.48503148555755615,0.11493414640426636,194.9081573486328
0.14770102500915527,-0.16334983706474304,0.7689210176467896,0.7509247064590454,0.12753579020500183,66.71263122558594
0.018531382083892822,-0.14792177081108093,0.5492116808891296,0.9332090616226196,0.26843810081481934,282.9061584472656
-0.005641893018037081,0.006294479127973318,0.816748857498169,0.7716774344444275,0.1243649274110794,154.0997314453125
0.06176459789276123,-0.1908208280801773,0.7932421565055847,0.5076161623001099,0.13525044918060303,124.95602416992188
0.1775473952293396,-0.0052872891537845135,0.7568801641464233,0.715303361415863,0.09441402554512024,103.35874938964844
-0.27867865562438965,-0.23397131264209747,0.643484354019165,0.8312040567398071,0.45606422424316406,305.0635070800781
-0.08088547736406326,-0.09927177429199219,0.7819991707801819,0.6922413110733032,0.1794266700744629,231.51507568359375
